484.85,46.018,22.807,19.836,20.19,25.99,35.006,484.85,484.85,484.85
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
484.85,484.85,484.85,468.77,484.85,484.85,424.42,218.04,266.36,239.4
286.13,84.854,41.538,28.343,22.723,20.218,20.141,26.279,30.806,32.958
158.08,37.626,18.162,5.5284,3.5822,15.461,30.326,484.85,484.85,484.85
187.34,68.333,42.81,25.152,22.08,22.563,24.251,22.302,20.022,18.29
449.32,108.62,39.77,24.21,17.921,17.55,21.113,23.89,27.617,20.264
50.801,19.073,12.017,8.0959,4.3577,2.9813,0.9722,0.9722,0.9722,0.9722
89.665,35.096,20.25,15.094,12.597,12.802,14.052,15.252,14.912,13.03
250.98,85.28,69.344,58.108,48.39,52.751,57.616,61.499,51.926,41.322
273.57,80.863,57.197,40.708,30.393,32.476,38.445,34.024,24.87,20.474
484.85,484.85,142.88,59.082,21.023,37.916,50.231,52.868,55.806,46.21
488.55,450.42,179.99,142.52,87.991,102.36,145.65,488.55,488.55,488.55
488.55,60.431,22.888,16.187,17.226,14.875,16.419,488.55,488.55,488.55
76.328,45.523,28.369,23.155,24.116,22.868,21.463,22.744,24.849,23.401
209.88,82.551,68.381,54.576,52.733,45.425,49.901,74.548,67.365,34.899
112.06,41.679,28.49,25.137,21.347,22.807,24.987,23.403,22.652,15.02
56.432,21.558,15.898,11.408,8.182,10.039,9.9398,9.0599,8.8703,7.4553
64.193,18.865,13.305,10.988,8.2325,7.1207,7.7514,9.0198,9.5391,6.0922
120.7,62.444,47.614,55.004,56.223,73.714,81.902,484.85,484.85,484.85
118.51,45.546,36.669,31.571,28.52,37.18,36.918,39.79,42.436,37.693
70.876,44.867,29.648,25.564,23.271,20.842,22.026,23.666,18.85,14.123
390.24,390.24,239.63,181.4,239.63,390.24,390.24,128.02,239.63,159.71
85.777,33.02,19.33,16.86,13.84,21.419,26.489,23.821,25.411,22.417
69.132,29.058,19.443,16.294,13.645,14.129,12.662,13.18,18.129,19.755
96.851,34.935,24.806,19.746,15.23,18.429,21.867,25.543,30.633,45.509
70.851,28.907,16.256,13.558,13.136,15.078,19.86,19.479,21.278,21.438
74.529,49.968,32.645,22.9,15.698,17.625,18.698,21.886,21.353,22.642
142.86,72.501,46.44,25.305,15.691,29.955,41.473,43.681,40.145,26.298
91.741,23.031,15.962,13.539,14.598,15.747,15.214,19.312,21.32,29.186
59.382,24.42,20.022,16.078,13.21,11.697,12.94,14.24,18.537,24.461
484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85,484.85
81.94,41.49,26.978,16.92,12.085,11.324,12.434,13.14,14.414,14.394
69.792,42.319,34.658,23.71,14.608,14.185,17.317,20.494,24.513,26.859
197.79,97.317,80.721,58.07,33.848,39.855,69.812,89.984,73.135,71.192
205.08,57.392,21.94,14.206,9.234,8.2015,8.9197,9.7688,8.9443,7.1436
139.8,58.457,26.965,16.621,7.4411,3.5853,5.8885,9.6326,11.763,7.3166
422.36,204.15,129.06,97.579,81.146,95.965,200.97,484.85,484.85,484.85
285.88,183.01,109.07,79.16,53.585,62.68,61.74,65.812,97.243,103.91
287.41,115.93,75.744,52.386,37.038,35.636,41.951,36.568,55.557,55.498
113.41,69.516,75.1,44.556,40.544,39.897,47.392,54.303,74.462,73.345
484.85,228.43,182.49,137.17,95.365,103.36,116.16,165.09,131,85.353
484.85,178.64,85.462,67.908,62.818,88.215,70.559,101.96,74.282,62.818
275.97,142.11,90.39,54.388,44.898,54.079,81.345,97.33,93.373,80.334
184.9,71.555,35.894,30.558,27.611,25.829,29.969,33.343,36.034,33.663
285.05,105.35,57.65,36.102,26.677,27.039,27.217,28.215,30.759,25.969
104.04,59.233,35.408,28.52,27.074,31.28,37.41,37.929,40.061,46.826
61.415,31.592,23.944,18.835,16.797,18.102,17.964,18.294,23.102,26.147
256.02,81.067,50.194,30.904,25.849,28.293,35.305,40.223,45.09,42.62
260.24,87.191,95.984,64.406,42.155,56.345,47.954,76.414,68.398,45.45
232.52,97.474,48.242,32.237,31.357,33.237,40.213,51.101,63.394,72.015
159.67,58.683,34.092,28.136,27.027,26.435,28.198,37.407,55.353,68.773
190.19,75.626,50.341,39.545,37.88,42.53,78.244,484.85,484.85,484.85
202.96,73.146,42.342,40.003,36.419,29.736,31.476,33.721,33.838,29.857
218.06,83.19,65.383,56.32,48.881,43.204,45.952,77.733,484.85,484.85
382.9,99.173,46.996,34.913,27.372,25.175,29.045,33.957,42.678,48.702
71.282,30.923,20.443,16.859,19.217,22.583,20.412,22.468,26.178,29.954
52.549,18.593,12.662,10.065,9.6815,11.964,10.018,10.526,15.498,22.794
76.046,27.529,19.734,15.312,8.8096,7.816,9.9346,12.477,15.39,19.689
72.214,45.161,26.613,20.243,16.444,15.87,19.573,22.076,22.027,24.267
69.252,33.505,24.145,21.914,20.213,20.354,21.118,19.646,21.392,21.891
82.859,34.846,26.567,22.841,20.598,18.593,19.626,22.841,21.712,20.37
69.179,35.754,23.857,19.555,15.977,16.426,15.442,17.702,18.33,19.083
182.81,80.722,49.283,41.128,33.704,34.33,49.144,488.55,488.55,488.55
83.056,57.352,37.416,28.845,23.967,22.003,21.856,23.69,19.281,29.115
282.64,111.19,71.51,67.774,50.475,46.817,77.069,484.85,484.85,484.85
54.094,19.258,14.877,12.892,11.193,10.794,10.591,10.614,12.768,18.296
158.16,46.549,21.271,15.777,13.923,18.239,29.42,484.85,484.85,484.85
484.85,249.17,92.234,63.495,34,31.483,50.966,484.85,484.85,484.85
