2.048039215686294212e-01,3.183333333332765136e-01,4.973529411764706087e-01,5.672549019607648901e-01,6.511764705881765147e-01,7.396078431370587403e-01,8.187254901962940368e-01,8.900980392154707044e-01,8.365686274507060372e-01,7.364705882352353683e-01,7.350000000001175593e-01,6.898039215685883851e-01
9.301470588232940706e-02,1.835784313724882488e-01,2.806372549020588192e-01,4.183823529411764830e-01,4.566176470590411207e-01,5.481617647057648313e-01,5.964460784308824870e-01,6.033088235293528889e-01,5.549019607843117541e-01,4.436274509803528887e-01,4.273284313725292938e-01,4.514705882352941235e-01
1.470588235295882534e-02,6.029411764705881749e-02,2.343137254902352695e-01,4.818627450978824611e-01,6.308823529414118170e-01,5.995098039219410868e-01,5.485294117645881373e-01,4.392156862745469903e-01,4.568627450981941895e-01,4.593137254902177058e-01,8.784313725492177705e-01,1.179901960784059067e+00
7.352941176462352013e-02,1.068627450979794113e-01,2.575163398691764916e-01,3.852941176470587870e-01,3.558823529410587994e-01,4.160130718953528595e-01,4.117647058823294404e-01,4.062091503266471171e-01,3.418300653594705252e-01,3.575163398690823224e-01,5.957516339867058308e-01,7.879084967311764665e-01
1.026470588235294246e-01,1.590196078431411753e-01,2.673529411765294683e-01,3.316666666666293617e-01,3.434313725489823166e-01,3.525490196078823746e-01,3.322549019607470844e-01,3.066666666665705532e-01,3.190196078430587723e-01,4.173529411764118069e-01,5.792156862745293511e-01,7.434313725489412050e-01
8.692810457506471022e-02,1.564270152502823807e-01,2.786492374726058929e-01,3.019607843134970437e-01,3.354030501087234550e-01,3.673202614377529263e-01,3.417211328974117390e-01,3.589324618735294514e-01,3.429193899779411914e-01,3.186274509801765298e-01,4.348583877994706137e-01,4.392156862744117651e-01
7.193627450975881299e-02,1.982843137254705901e-01,3.947303921568588447e-01,5.837009803921764384e-01,6.914215686270587247e-01,7.797794117647059986e-01,8.360294117651175805e-01,8.208333333327647585e-01,7.238970588234706627e-01,5.542892156863530317e-01,4.790441176470588425e-01,5.509803921568235952e-01
6.519607843135293013e-02,1.379901960783705972e-01,3.308823529411176745e-01,4.963235294113723661e-01,6.249999999999411582e-01,6.544117647057058340e-01,7.602941176473529961e-01,7.571078431363529315e-01,7.127450980393530422e-01,6.151960784313529329e-01,5.677696078431176963e-01,5.545343137254705734e-01
2.420343137255646926e-01,3.272058823529412352e-01,4.378676470588235281e-01,4.419117647058235510e-01,4.297794117645881706e-01,4.825980392156471455e-01,4.667892156862353814e-01,4.464460784314118746e-01,4.943627450981176730e-01,5.410539215685292724e-01,5.578431372548822154e-01,5.363970588235293935e-01
2.466911764705882193e-01,3.664215686274706063e-01,5.484068627452353129e-01,5.707107843138645720e-01,6.578431372547060008e-01,6.834558823529411908e-01,6.539215686274706396e-01,6.045343137255294597e-01,5.384803921568234175e-01,5.198529411764705177e-01,6.250000000000000000e-01,6.882352941176471672e-01
1.361853832441911882e-01,2.300356506236941323e-01,3.662210338681177180e-01,4.867201426023999855e-01,5.036541889481176426e-01,5.114973262032941337e-01,5.302139037434117075e-01,4.947415329770000203e-01,4.949197860963529538e-01,6.088235294118823360e-01,7.668449197862352573e-01,9.066844919788237256e-01
1.070889894417529353e-01,1.835595776770011511e-01,2.416289592759176541e-01,2.751885369529706304e-01,2.976621417797117863e-01,2.996229260933470639e-01,3.128959276016176627e-01,3.022624434385765002e-01,2.640271493210764597e-01,3.555052790346940883e-01,4.671945701357881897e-01,5.606334841631176458e-01
1.763725490196293988e-01,3.457843137254117405e-01,4.462745098038823910e-01,5.527450980392353275e-01,6.443137254902352451e-01,6.372549019607646192e-01,6.067647058823529838e-01,6.173529411764706598e-01,6.189215686275294503e-01,5.974509803922940510e-01,8.215686274509410580e-01,9.648039215690588088e-01
2.208683473389117802e-01,4.253501400560588119e-01,4.507002801119999735e-01,4.415966386554058820e-01,4.310924369747058948e-01,4.201680672268235939e-01,4.182072829130294433e-01,3.694677871146705983e-01,3.182072829129882208e-01,4.121848739495529435e-01,6.697478991598823095e-01,9.105042016811175642e-01
4.517156862745294599e-01,6.431372549019411800e-01,7.719362745098234946e-01,8.187499999997644995e-01,8.392156862744705181e-01,8.388480392161177246e-01,8.339460784311176766e-01,7.149509803921765272e-01,6.582107843132940506e-01,6.355392156862942343e-01,7.181372549019411355e-01,7.348039215685880921e-01
2.516339869276470673e-02,5.098039215682352576e-02,7.189542483651176208e-02,9.248366013065292823e-02,1.767973856207941119e-01,2.692810457514528966e-01,2.852941176469411255e-01,2.356209150325411783e-01,1.274509803920058915e-01,5.163398692802351891e-02,1.101307189540588205e-01,1.493464052285294053e-01
1.787114845936941254e-01,2.568627450978235305e-01,3.761904761902353234e-01,6.487394957987059341e-01,7.509803921565293416e-01,7.883753501399413111e-01,7.991596638657648688e-01,8.436974789915294703e-01,9.334733893559413742e-01,1.001820728290294005e+00,9.236694677869410341e-01,8.058823529415293230e-01
1.894117647059412046e-01,4.509803921566706286e-01,6.647058823528058102e-01,8.086274509809999733e-01,9.872549019611764898e-01,1.028431372549235556e+00,1.209411764705647263e+00,1.272549019609412024e+00,1.315490196078058949e+00,1.362156862745294239e+00,1.336666666666646908e+00,1.273137254901941295e+00
1.463235294118058749e-01,3.002450980391941360e-01,3.642156862743335388e-01,4.549019607841176538e-01,4.620098039215882468e-01,4.674019607842941348e-01,4.698529411767648489e-01,4.622549019607647414e-01,4.223039215685706060e-01,4.367647058823529993e-01,5.007352941174528782e-01,4.696078431371764617e-01
2.637254901959941167e-01,5.648459383751941454e-01,6.142857142856472663e-01,7.060224089638234002e-01,6.913165266107059725e-01,7.156862745099410450e-01,7.457983193277647471e-01,7.249299719888235849e-01,6.892156862747059742e-01,6.411764705880000914e-01,7.257703081239970100e-01,7.457983193277059053e-01
2.526960784314293829e-01,2.870098039216470998e-01,3.343137254903117972e-01,4.443627450980000004e-01,4.694852941178234706e-01,5.162990196078235394e-01,5.754901960784118975e-01,5.671568627450764843e-01,5.354166666667058427e-01,5.949754901961764597e-01,7.215686274508236187e-01,7.495098039219412200e-01
1.129901960784705922e-01,1.882352941177058980e-01,2.100490196077823557e-01,2.563725490196470669e-01,4.350490196078235505e-01,4.884803921568824370e-01,4.308823529409999686e-01,4.164215686276881989e-01,4.009803921566470475e-01,4.632352941177235728e-01,5.526960784314116637e-01,6.669117647058412368e-01
1.252100840335235166e-01,3.081232492994705474e-01,5.026610644258823202e-01,6.249299719888234961e-01,6.033613445378235296e-01,5.509803921568823259e-01,4.864145658262352123e-01,4.277310924368235567e-01,4.336134453781176901e-01,3.554621848738470091e-01,4.485994397759998642e-01,4.920168067227647102e-01
1.330532212884117695e-02,6.498599439769704722e-02,1.042016806722353001e-01,1.099439775909352990e-01,1.301120448178235411e-01,1.149859943976441201e-01,8.809523809518235438e-02,9.061624649852942359e-02,1.023809523809117716e-01,9.985994397760883379e-02,8.501400560210588264e-02,6.400560224081176808e-02
1.034313725490999952e-01,1.874183006535764806e-01,4.307189542483529365e-01,7.210784313725824290e-01,8.753267973862355333e-01,8.271241830069412382e-01,7.723856209147058616e-01,7.841503267977059100e-01,8.272875816992941722e-01,9.034313725498237524e-01,8.627450980389410606e-01,9.160130718953528595e-01
1.239215686274882239e-01,1.505882352941412261e-01,1.794117647059235432e-01,3.905882352941941194e-01,7.437254901958822995e-01,8.872549019605882048e-01,7.874509803919411688e-01,8.921568627447060695e-01,7.854901960780587000e-01,8.092156862746471280e-01,9.237254901966472920e-01,1.039411764706882346e+00
7.598039215705881984e-03,8.823529411764705760e-03,1.186274509804293997e-01,3.149509803921941020e-01,5.872549019607645748e-01,6.973039215684115888e-01,5.149509803922177609e-01,3.664215686274311934e-01,4.220588235293529222e-01,3.404411764706293808e-01,2.921568627450999989e-01,1.960784313725665029e-01
7.438725490195881307e-02,2.713235294117647411e-01,6.981004901960589093e-01,1.011703431373117690e+00,1.070404411763941077e+00,1.024142156861941100e+00,9.832107843136469461e-01,9.616421568617058435e-01,9.427696078430000126e-01,9.293504901961177067e-01,9.313725490191764322e-01,9.759191176477060026e-01
1.838235294115470389e-02,1.205882352941176627e-01,2.188725490196293810e-01,5.191176470587823832e-01,8.127450980393530200e-01,9.024509803927646123e-01,8.688725490190000178e-01,8.122549019605881382e-01,7.411764705881176418e-01,6.821078431370588557e-01,7.455882352939412483e-01,8.512254901965881082e-01
2.253676470587646918e-01,3.292892156862353703e-01,3.401960784313352582e-01,3.180147058823705741e-01,3.441176470588058756e-01,3.877450980391764501e-01,4.303921568625882488e-01,4.655637254901589528e-01,4.473039215686664405e-01,4.670343137254706067e-01,6.175245098038234515e-01,6.691176470587060221e-01
2.026143790847235171e-01,3.637254901960000342e-01,4.062091503269411596e-01,4.594771241826559049e-01,6.209150326798236197e-01,5.633986928102353575e-01,5.006535947710588630e-01,6.169934640522352076e-01,5.581699346406235884e-01,5.398692810457648150e-01,6.980392156865617981e-01,8.418300653579999793e-01
2.872549019606882026e-01,4.502450980392940783e-01,5.718137254901176636e-01,5.938725490196470336e-01,5.477941176471193829e-01,5.357843137255118293e-01,5.529411764707646837e-01,5.421568627448235533e-01,5.539215686274704398e-01,5.850490196080000427e-01,8.649509803922353912e-01,7.999999999999412026e-01
2.330065359475117504e-01,2.546840958603294180e-01,2.431372549018588347e-01,2.925925925924471316e-01,2.716775599126058927e-01,2.999999999998588240e-01,3.254901960782352610e-01,3.427015250544705460e-01,3.897603485838234683e-01,5.373638344227058550e-01,6.976034858388234783e-01,7.217864923750001438e-01
3.236383442265293731e-01,4.578431372548824041e-01,5.619825708061174652e-01,5.508714596951176379e-01,5.584967320261765567e-01,5.293028322439411459e-01,4.740740740740588821e-01,4.468409586055294147e-01,5.514161220043528600e-01,6.562091503270588433e-01,7.774509803922352580e-01,8.371459694991176814e-01
3.166666666667059538e-01,5.394117647058235265e-01,6.715686274509411469e-01,6.972549019605884801e-01,6.692156862744705892e-01,6.664705882350587807e-01,4.582352941176471295e-01,4.643137254901176791e-01,5.129411764705881227e-01,6.245098039216646635e-01,7.996078431377647844e-01,8.229411764706471288e-01
1.743464052288106192e-01,2.549019607844235091e-01,3.400326797382352551e-01,3.578431372552294820e-01,4.336601307190588450e-01,4.534313725491235236e-01,3.861111111110412386e-01,2.888888888890235318e-01,2.125816993465176330e-01,2.166666666666764440e-01,2.794117647058235177e-01,3.627450980391176971e-01
1.978129713423764646e-01,2.725490196077999805e-01,3.496229260934941574e-01,3.509049773755234525e-01,3.802413273003588112e-01,4.125188536953235396e-01,3.730015082956765204e-01,3.349924585218647666e-01,2.748114630465646746e-01,2.022624434388241299e-01,2.429864253392823303e-01,2.762443438912882687e-01
1.714285714284705942e-01,3.240896358542852962e-01,4.205882352940588653e-01,5.413165266105293139e-01,5.568627450980587756e-01,5.956582633056470844e-01,6.159663865544706685e-01,5.799719887963528109e-01,5.711484593837471424e-01,4.984593837532706462e-01,5.701680672265883043e-01,5.344537815129412062e-01
1.740196078430235327e-01,3.530637254902352362e-01,4.843137254902353250e-01,6.192401960781763748e-01,6.884803921568822815e-01,6.161764705880589110e-01,6.096813725490587421e-01,6.596813725489411029e-01,7.057598039215293717e-01,6.877450980392353364e-01,6.911764705880000248e-01,7.367647058820587791e-01
1.799999999999411793e-01,3.464705882352706601e-01,4.799999999998235123e-01,5.684313725490589553e-01,6.713725490195292522e-01,8.033333333331176274e-01,9.209803921564704288e-01,9.952941176475882390e-01,8.692156862750588520e-01,7.647058823525293425e-01,8.496078431369236128e-01,9.117647058819412509e-01
1.827731092435529725e-01,3.254901960784118420e-01,3.645658263305175950e-01,4.536414565824881673e-01,4.505602240896176558e-01,4.550420168068058935e-01,5.488795518207058022e-01,5.759103641457470335e-01,6.221288515404117536e-01,6.186274509804823296e-01,6.021008403359939809e-01,6.184873949579998698e-01
5.012254901962941850e-02,1.215686274509411718e-01,1.931372549018823548e-01,2.448529411763529229e-01,2.408088235294117696e-01,2.571078431372570416e-01,2.874999999999823252e-01,2.751225490196076429e-01,2.560049019606647214e-01,2.832107843137823822e-01,3.675245098039411906e-01,3.745098039214705410e-01
1.697478991594235376e-01,3.991596638655882656e-01,6.477591036415881742e-01,7.023809523811176403e-01,6.281512605043528819e-01,6.319327731092352352e-01,5.932773109245292886e-01,6.528011204482353502e-01,7.966386554627646888e-01,9.189075630255884031e-01,1.016946778712588317e+00,9.166666666674704311e-01
5.506535947717353108e-02,3.553921568627352312e-01,7.003267973859411688e-01,7.888888888887646278e-01,8.555555555557058378e-01,8.640522875827649774e-01,9.462418300651177505e-01,8.946078431375292794e-01,8.993464052286471722e-01,9.032679738562353622e-01,8.995098039217058750e-01,9.259803921575294750e-01
1.029411764706058691e-01,3.819852941177058203e-01,6.898284313725884243e-01,7.924019607841175095e-01,8.178921568631764005e-01,8.677696078431176296e-01,8.640931372550587630e-01,8.481617647055292863e-01,8.556372549018235185e-01,8.458333333329411952e-01,9.023284313727647499e-01,1.003676470587705705e+00
2.474789915964705767e-01,3.137254901957646780e-01,3.259103641454118017e-01,3.232492997195882123e-01,3.110644257702352977e-01,3.707282913164999805e-01,4.302521008403058511e-01,4.401960784312353159e-01,4.696078431371764617e-01,4.742296918766470415e-01,5.532212885152941739e-01,6.084033613445294364e-01
1.558823529412529385e-01,2.495098039215881969e-01,2.943627450979411364e-01,3.656862745097823608e-01,4.056372549019412466e-01,3.933823529414706144e-01,4.242647058822940909e-01,4.955882352940587654e-01,3.946078431372394002e-01,3.887254901963117515e-01,4.752450980391764723e-01,4.294117647056252540e-01
2.483660130719294312e-01,2.998366013072941705e-01,3.346405228758793649e-01,3.936274509804117416e-01,3.728758169934706102e-01,3.679738562091764420e-01,4.039215686273530115e-01,3.926470588234705628e-01,3.820261437908234470e-01,3.805555555555352742e-01,3.723856209150000485e-01,3.643790849674705123e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.985294117647059056e-02,6.127450980388234741e-02,5.367647058823529077e-02,4.975490196076470112e-02,5.808823529411764885e-02,7.867647058823529216e-02,5.784313725488235414e-02
3.075630252097765749e-01,8.200280112051175907e-01,9.319327731091177069e-01,8.803921568623236382e-01,9.873949579834705448e-01,1.063305322128588193e+00,1.068907563025470742e+00,1.146358543418176223e+00,1.186554621847764945e+00,1.165266106442823357e+00,1.184873949579176466e+00,1.224229691877705806e+00
2.212009803921764772e-01,5.501225490197059198e-01,7.427696078435293003e-01,7.747549019601176479e-01,7.617647058821175321e-01,7.476715686276470541e-01,7.057598039215883245e-01,7.235294117647058654e-01,7.715686274508822828e-01,7.975490196077645866e-01,8.178921568625882044e-01,8.704656862737057965e-01
7.124183006538235829e-02,2.663398692808999768e-01,4.467320261438235129e-01,4.032679738561705807e-01,5.382352941172882099e-01,6.091503267970351798e-01,4.388888888888410889e-01,2.849673202613940970e-01,2.058823529411117348e-01,1.996732026142823690e-01,3.836601307188058918e-01,4.879084967319118338e-01
1.613289760348059210e-01,3.259259259258235342e-01,4.715686274510588194e-01,5.343137254902941002e-01,5.169934640520000846e-01,5.431372549017647877e-01,5.478213507625294687e-01,5.215686274509999665e-01,3.995642701523530183e-01,4.666666666666941521e-01,5.576252723311176940e-01,6.699346405229411605e-01
1.218954248364470666e-01,2.713507625272234547e-01,4.921568627451176070e-01,6.045751633985881890e-01,6.827886710241175550e-01,7.596949891068822680e-01,8.185185185186470980e-01,7.784313725489412361e-01,8.367102396512352547e-01,9.642701525047646660e-01,1.056427015249529422e+00,1.087254901960058806e+00
8.995098039214116659e-02,2.265931372549412071e-01,4.621323529411765496e-01,6.039215686274705952e-01,7.612745098038823377e-01,8.276960784312352715e-01,7.441176470586471359e-01,7.346813725494705238e-01,8.349264705886471072e-01,9.791666666665295171e-01,1.034068627451117495e+00,9.955882352939411373e-01
9.172113289759410704e-02,1.775599128539087912e-01,3.069716775597353120e-01,4.328976034858236233e-01,5.396514161220001826e-01,5.161220043572941618e-01,5.338779956427059936e-01,4.764705882351764621e-01,4.907407407407646249e-01,5.872549019608235277e-01,7.672113289755295717e-01,8.369281045748235837e-01
4.362745098041176210e-03,2.602941176470588078e-02,3.852941176470587453e-02,4.387254901957059194e-02,4.676470588239411974e-02,4.142156862746469714e-02,4.279411764703527910e-02,3.823529411764706176e-02,4.691176470591176123e-02,5.671568627452724942e-02,6.044117647062940968e-02,4.950980392155118065e-02
1.332107843137470826e-01,2.458333333332941295e-01,3.867647058824117967e-01,4.028186274509999998e-01,3.477941176470176754e-01,3.861519607843176827e-01,4.546568627450588984e-01,3.789215686274883255e-01,3.990196078430587878e-01,4.613970588235294934e-01,4.731617647058234954e-01,3.988970588235294379e-01
7.328431372548824263e-02,5.171568627452941685e-02,3.539215686274705952e-01,7.715686274510586973e-01,7.615196078428825288e-01,6.105392156865294684e-01,5.411764705878647774e-01,4.218137254900235500e-01,4.475490196077647753e-01,4.914215686272587758e-01,5.634803921569412344e-01,5.480392156863352904e-01
9.336349924577647119e-02,2.095776772245529496e-01,4.128959276015882196e-01,5.819004524887645413e-01,6.717948717949412396e-01,6.865761689292353420e-01,6.587481146307059277e-01,6.103318250378823029e-01,5.588989441932942226e-01,6.029411764705292498e-01,5.938914027149999608e-01,6.523378582202941089e-01
1.297134238307941223e-02,1.396681749622382396e-01,3.380844645548353178e-01,4.913273001508234872e-01,5.725490196079411342e-01,6.359728506787647451e-01,6.521870286577646780e-01,5.788084464554118513e-01,5.391402714931764484e-01,5.479638009050589176e-01,6.690045248869411765e-01,7.206636500754116659e-01
2.665032679738235100e-01,5.466503267972941948e-01,8.707516339864117549e-01,1.038807189542647169e+00,1.113562091502235507e+00,1.144771241829294128e+00,1.213888888887705741e+00,1.339379084965882427e+00,1.406617647059411835e+00,1.442238562091764820e+00,1.449836601307646911e+00,1.382924836602352991e+00
1.200163398693882277e-01,3.015522875817058801e-01,5.415032679738235322e-01,6.998366013072354619e-01,7.096405228759530281e-01,7.063725490198295986e-01,7.239379084964293609e-01,7.472222222221177601e-01,8.414215686268234906e-01,8.341503267973527924e-01,8.693627450987058136e-01,8.008169934639999266e-01
1.462745098039176517e-01,2.560784313725705807e-01,3.039215686274294170e-01,3.498039215685294079e-01,3.772549019608235632e-01,4.466666666667823415e-01,4.162745098038823643e-01,4.162745098039412062e-01,4.872549019605884046e-01,5.905882352938236490e-01,5.705882352944118274e-01,5.282352941176471361e-01
2.862745098040529457e-01,5.950980392157059207e-01,6.452614379086469842e-01,7.140522875816470716e-01,7.898692810464705838e-01,7.637254901964116716e-01,7.398692810459411850e-01,8.392156862740000056e-01,9.442810457512941236e-01,1.013398692812000013e+00,1.132189542483058808e+00,1.059313725490176550e+00
2.457107843136235314e-01,3.500000000000000333e-01,3.275735294117235741e-01,3.765931372549587985e-01,3.661764705881764836e-01,3.312500000002764899e-01,3.044117647058823817e-01,3.366421568627058769e-01,2.687499999999588551e-01,2.203431372549646827e-01,1.731617647059058573e-01,1.354166666666647145e-01
2.946078431372941009e-01,4.188725490198058621e-01,4.017156862745294155e-01,4.024509803924705698e-01,3.970588235291353518e-01,4.196078431374882789e-01,4.563725490195882362e-01,4.365196078434706028e-01,3.411764705882353033e-01,3.093137254901353606e-01,3.188725490194117551e-01,2.887254901961175957e-01
1.904761904760000069e-01,5.880952380957058523e-01,7.436974789919998940e-01,8.331932773112943336e-01,8.603641456580001234e-01,8.773109243697646553e-01,8.512605042019999457e-01,8.494397759105882795e-01,8.890756302514707388e-01,8.682072829130000891e-01,8.595238095245116838e-01,8.256302521010882023e-01
2.326737967913705685e-01,4.000445632798823037e-01,5.921122994652352478e-01,6.832263814615882058e-01,6.627896613192940656e-01,6.563992869875294733e-01,5.920231729055294156e-01,6.170588235295295654e-01,5.822370766487645621e-01,5.911675579323529828e-01,6.206327985738235853e-01,6.019429590017647547e-01
1.307189542481941302e-01,3.235294117646500545e-01,5.281045751632529317e-01,7.019607843133528480e-01,9.519607843134118008e-01,9.359477124179998997e-01,8.849673202615884193e-01,8.114379084958175392e-01,7.669934640519999736e-01,8.539215686274705952e-01,1.044117647058235177e+00,1.095751633986470575e+00
9.858387799559999165e-02,3.395424836600705598e-01,5.547930283225294135e-01,7.093681917213529031e-01,8.452069716773530361e-01,7.741830065360586488e-01,7.555555555551176639e-01,7.676470588230588366e-01,7.516339869280587171e-01,8.986928104572942111e-01,1.026470588233529213e+00,1.102941176470588314e+00
2.165849673203588677e-01,5.480392156862942121e-01,7.205882352940587987e-01,8.452614379082353802e-01,8.757352941178823125e-01,8.650326797382941191e-01,9.410947712416470878e-01,9.088235294117648078e-01,9.658496732021765174e-01,1.023447712418588118e+00,1.084068627450411881e+00,1.030065359476647124e+00
2.018716577538528789e-01,4.688057040997646863e-01,6.169340463459999091e-01,6.992869875222939013e-01,7.781639928698235176e-01,7.857397504461764992e-01,8.260249554374706760e-01,8.229055258469410994e-01,9.292335115867647044e-01,1.012210338682941302e+00,1.050713012479235431e+00,1.022014260250176276e+00
8.067226890747059009e-02,1.343137254901470568e-01,1.927170868346352595e-01,1.585434173668705815e-01,1.259103641455176503e-01,1.473389355742000251e-01,1.446778711483470981e-01,1.761904761903353156e-01,1.960784313724117656e-01,1.995798319326764769e-01,2.784313725489529490e-01,3.225490196080294525e-01
1.222689075629147248e-01,2.651260504200588786e-01,3.742296918766469527e-01,4.165266106442352956e-01,5.077030812325764586e-01,4.654061624648235251e-01,4.291316526610000626e-01,5.063025210084706185e-01,4.834733893557647266e-01,5.522408963584705122e-01,7.563025210085881911e-01,7.767507002804118210e-01
5.051198257080588006e-01,6.356209150327059021e-01,6.864923747277059674e-01,8.044662309367646147e-01,7.226579520698234171e-01,7.435729847495881062e-01,8.323529411762352614e-01,8.436819172107058451e-01,8.253812636168823547e-01,9.441176470583529934e-01,1.003812636163941008e+00,9.652505446619410456e-01
8.235294117647058709e-02,1.882352941177058980e-01,2.754901960784705839e-01,4.333333333331588211e-01,3.313725490196882117e-01,2.774509803922176054e-01,2.539215686274706174e-01,2.872549019608647280e-01,2.558823529412352915e-01,1.715686274509999887e-01,2.823529411764705843e-01,2.499999999999411582e-01
2.343137254901176691e-01,3.650980392157235910e-01,4.166666666666887786e-01,6.113725490195883738e-01,6.166666666662942164e-01,6.027450980389998936e-01,7.007843137253528809e-01,7.786274509800000798e-01,8.723529411767646513e-01,9.780392156856470010e-01,1.064901960783529500e+00,1.012941176470235183e+00
1.964460784313940833e-01,2.971813725489823588e-01,4.387254901960588871e-01,6.544117647058411702e-01,7.290441176468234197e-01,7.653186274508824161e-01,8.269607843137646297e-01,8.167892156867059272e-01,8.446078431372354700e-01,8.302696078429411264e-01,7.919117647057646314e-01,8.276960784312941133e-01
2.644257703079411770e-01,3.816526610645177287e-01,4.103641456581763602e-01,5.253501400561176871e-01,5.894957983194705209e-01,6.973389355744705753e-01,8.033613445378235962e-01,6.528011204484116536e-01,6.253501400563529211e-01,6.607843137257058963e-01,6.393557422970587156e-01,7.429971988800588845e-01
3.654684095859412341e-01,5.260348583878233786e-01,6.418300653595292449e-01,7.186274509805999910e-01,7.132897603487058369e-01,6.556644880175881429e-01,7.241830065358234592e-01,6.352941176471764706e-01,5.873638344227058994e-01,5.654684095861177706e-01,6.068627450981766147e-01,6.968409586056472094e-01
4.813725490196646972e-01,6.462418300658234749e-01,7.905228758164702940e-01,7.908496732023528875e-01,8.560457516338234596e-01,8.434640522874117252e-01,8.707516339868822675e-01,8.624183006539413165e-01,7.581699346410001317e-01,7.066993464050589369e-01,8.313725490198824453e-01,7.722222222223528165e-01
6.232026143785293071e-01,7.689542483655765759e-01,9.751633986929411080e-01,9.447712418295879377e-01,1.027777777777470591e+00,1.091830065358823321e+00,9.356209150321764811e-01,8.607843137254705956e-01,8.875816993457648074e-01,8.261437908489410731e-01,7.549019607842353263e-01,7.196078431370588335e-01
