4.685185185185000711e-01,7.317129629626665244e-01,8.322916666664998964e-01,7.975694444442776865e-01,7.271990740739444625e-01,7.517361111110554273e-01,6.915509259258332264e-01,6.866898148147222436e-01,7.031250000000556222e-01,8.059027777775555901e-01,8.541666666668333852e-01,9.050925925923889448e-01
4.455555555554999714e-01,7.379629629627778575e-01,8.148148148148334213e-01,7.648148148147222436e-01,7.688888888891667328e-01,7.307407407406666389e-01,7.990740740740555070e-01,7.948148148144444924e-01,7.979629629627775778e-01,9.050000000001665601e-01,1.080555555554944425e+00,1.073703703703444479e+00
1.238095238094222145e-01,2.320105820105611005e-01,3.399470899469945184e-01,3.755291005291334083e-01,4.361111111108944560e-01,4.767195767195555600e-01,3.753968253967055468e-01,6.177248677246387903e-02,6.058201058189167237e-02,5.317460317453889113e-02,2.425925925925166704e-01,4.402116402116111327e-01
7.083333333331444381e-02,1.464814814814983657e-01,2.219444444445000109e-01,3.388888888888332840e-01,4.520370370370556112e-01,5.066666666666110874e-01,4.986111111110722027e-01,4.247222222221667121e-01,2.315740740740739601e-01,2.559259259259666908e-01,3.637037037036833231e-01,4.606481481481110030e-01
2.807407407407389588e-01,5.204629629630000975e-01,6.229629629629999110e-01,6.968518518521110705e-01,6.172222222222775168e-01,6.028703703703889305e-01,5.079629629629444088e-01,5.079629629630001419e-01,4.573148148147777592e-01,4.800925925925388360e-01,5.796296296294999317e-01,6.477777777777222745e-01
1.611111111110888894e-01,2.581018518518150007e-01,3.179398148148333547e-01,3.952546296296111650e-01,3.223379629629999910e-01,3.504629629630000021e-01,3.138888888888888840e-01,2.832175925926666560e-01,2.241898148147388747e-01,2.649305555555538927e-01,4.418981481481110141e-01,5.122685185186109935e-01
1.000000000000166589e-01,2.268518518518350124e-01,2.717592592592777412e-01,4.287037037036849907e-01,6.087962962961109836e-01,5.624999999998334665e-01,2.675925925925183302e-01,2.162037037037222165e-01,2.333333333333349746e-01,2.273148148147777770e-01,5.226851851852778452e-01,7.055555555554998692e-01
1.638888888888166695e-01,3.111111111110556049e-01,4.243827160493333084e-01,3.824074074073499641e-01,4.558641975307222705e-01,4.817901234569443858e-01,3.635802469134999382e-01,2.799382716048999797e-01,2.265432098764222635e-01,2.398148148147500047e-01,4.533950617281110596e-01,5.682098765428332809e-01
5.085185185184999401e-01,6.472222222222777654e-01,6.455555555555000380e-01,5.203703703704999350e-01,6.625925925925000293e-01,6.593518518519445593e-01,6.965740740738888270e-01,6.639814814813890242e-01,4.536111111111666427e-01,3.777777777778538737e-01,5.304629629629998844e-01,6.704629629626832621e-01
2.234567901232888676e-01,3.001028806581776953e-01,3.888888888886111173e-01,4.345679012343888759e-01,4.651234567900000005e-01,5.363168724281111022e-01,5.037037037036667941e-01,4.869341563785555826e-01,4.266460905348888888e-01,3.277777777776111345e-01,4.147119341561111283e-01,4.279835390943888540e-01
1.701388888888277495e-01,3.119212962962609748e-01,3.471064814815389421e-01,4.256944444443721554e-01,5.649305555555167446e-01,5.407407407407222033e-01,4.744212962961665836e-01,3.777777777777777679e-01,3.248842592592944278e-01,3.446759259259444264e-01,4.451388888888334061e-01,4.828703703703721151e-01
3.425925925924444559e-02,9.120370370372223034e-02,1.893518518519277938e-01,2.778935185185166801e-01,3.784722222222777765e-01,4.570601851852221786e-01,4.280092592592222300e-01,3.570601851852222008e-01,2.349537037036889264e-01,1.482638888889111217e-01,3.184027777778166146e-01,3.771990740740556181e-01
4.871527777777777124e-01,6.613425925926110782e-01,7.005787037034443276e-01,7.028935185182778600e-01,7.737268518519999638e-01,7.581018518518333194e-01,6.984953703701667349e-01,6.872685185184443935e-01,4.939814814816110844e-01,5.645833333334444593e-01,4.394675925925943805e-01,4.408564814814444621e-01
2.032407407407778033e-01,3.103009259259832953e-01,5.075231481481667917e-01,5.532407407406666477e-01,5.966435185184610912e-01,5.637731481479444362e-01,4.847222222222222210e-01,4.630787037038888720e-01,4.150462962962778168e-01,4.015046296295000094e-01,4.682870370370555979e-01,4.223379629629611109e-01
1.526094276093950264e-01,2.704545454544500793e-01,4.032828282828445077e-01,4.651515151515000501e-01,5.030303030303888701e-01,4.191077441076110910e-01,3.882996632994444308e-01,4.155723905723333611e-01,4.256734006733333131e-01,4.990740740740000070e-01,5.844276094276665834e-01,6.420875420877221185e-01
2.044871794871278015e-01,2.980769230766332489e-01,3.353988603987443917e-01,3.571225071223667613e-01,4.047720797719500108e-01,3.676638176637221922e-01,3.353988603988699579e-01,3.088319088318110528e-01,2.606837606836223120e-01,2.836182336180556041e-01,4.103988603988888983e-01,4.420227920226888485e-01
2.149999999999833433e-01,3.994444444444444908e-01,6.218518518518888483e-01,7.082407407407224076e-01,7.412037037036111053e-01,6.552777777778333590e-01,5.516666666666666385e-01,5.448148148147221592e-01,4.997222222222779120e-01,6.393518518519445415e-01,8.013888888884443951e-01,7.754629629633335020e-01
2.597883597882333362e-01,4.977513227513055138e-01,5.130952380952777947e-01,5.367724867726111349e-01,5.652116402113332994e-01,6.568783068783333734e-01,5.104497354497223860e-01,4.232804232803833444e-01,3.727513227512556093e-01,4.576719576720222893e-01,6.664021164022778665e-01,6.936507936507498862e-01
1.983796296295888550e-01,3.129629629630389376e-01,5.331018518518887417e-01,6.310185185185556156e-01,6.784722222223331656e-01,5.810185185185000600e-01,5.096064814815388644e-01,5.145833333332222592e-01,4.410879629628888798e-01,4.137731481481483065e-01,5.518518518518888971e-01,5.556712962962778724e-01
9.259259259222222399e-03,6.049382716039444774e-02,1.283950617282777762e-01,7.283950617274165262e-02,1.129629629628444293e-01,1.021604938270555540e-01,7.654320987646111296e-02,8.364197530855554952e-02,1.114197530863333258e-01,9.598765432082775884e-02,9.012345679006665555e-02,4.413580246904999504e-02
1.825396825395944611e-01,2.768518518516667193e-01,3.686507936506110972e-01,4.658730158730001181e-01,5.144179894179443657e-01,4.703703703703889238e-01,4.951058201059443942e-01,5.059523809524612004e-01,5.469576719577222690e-01,6.764550264550556191e-01,7.309523809521665250e-01,6.288359788360554647e-01
1.694444444444277997e-01,3.187037037036666298e-01,5.457407407407054434e-01,7.027777777775556789e-01,8.125925925917776294e-01,8.185185185181109713e-01,8.877777777776112433e-01,9.166666666663889629e-01,9.009259259257221819e-01,9.142592592592223566e-01,9.485185185178333089e-01,9.211111111113334804e-01
4.016203703703499772e-01,5.981481481482222584e-01,7.055555555555556024e-01,6.997685185186112156e-01,7.300925925924443005e-01,7.712962962962222058e-01,7.050925925926666560e-01,6.168981481480555473e-01,5.317129629629443466e-01,5.798611111109444050e-01,6.634259259259276398e-01,6.541666666666111629e-01
4.216931216929944992e-01,7.337301587306109818e-01,9.046296296298331763e-01,9.496031746023331221e-01,9.240740740741109072e-01,9.829365079370558922e-01,9.637566137568333025e-01,8.748677248684445518e-01,6.973544973545000580e-01,6.722222222222221655e-01,8.543650793649999464e-01,7.785714285716665017e-01
4.180555555556110248e-01,7.776620370368333424e-01,8.619212962964444280e-01,7.937499999999442224e-01,8.738425925926111004e-01,8.746527777778889678e-01,8.554398148150554881e-01,7.416666666666666963e-01,5.724537037036111498e-01,4.128472222222778210e-01,4.181712962963888836e-01,5.858796296296112649e-01
2.474537037037055354e-01,5.525462962962777169e-01,7.648148148148333769e-01,9.055555555553890246e-01,8.439814814811111843e-01,7.326388888888888395e-01,7.474537037032776832e-01,5.432870370369444757e-01,4.706018518518888527e-01,3.370370370369055180e-01,4.340277777777777901e-01,5.736111111110723249e-01
2.157407407404666744e-01,4.002645502645722497e-01,5.759259259260000041e-01,6.089947089947775893e-01,6.633597883599446909e-01,6.912698412701110406e-01,6.379629629630555465e-01,6.591269841271665264e-01,5.941798941800000566e-01,4.851851851853333786e-01,4.153439153435000142e-01,3.592592592591110634e-01
5.542328042325000287e-02,8.320105820096111715e-02,1.054232804232166781e-01,1.378306878305277927e-01,1.859788359786778145e-01,1.894179894178777690e-01,2.093915343914333482e-01,1.989417989416389365e-01,1.388888888887722384e-01,9.100529100531111470e-02,6.970899470892499838e-02,6.124338624327779063e-02
5.246913580258334014e-02,1.473765432099944095e-01,3.675925925925555560e-01,5.356481481481112361e-01,6.942901234569999191e-01,7.535493827164998493e-01,6.381172839506779049e-01,6.054012345678333462e-01,5.544753086420556309e-01,6.336419753084999718e-01,7.999999999999443112e-01,8.220679012353332427e-01
7.759259259261111485e-02,9.074074074074056639e-02,1.885185185185555556e-01,4.159259259260166264e-01,6.857407407408331323e-01,8.116666666668332919e-01,7.490740740739445513e-01,6.248148148147778524e-01,5.796296296299611184e-01,5.994444444444443354e-01,9.253703703703884953e-01,1.000740740740722057e+00
0.000000000000000000e+00,1.180555555553888802e-02,1.217592592593166878e-01,2.687500000000389022e-01,4.171296296295555206e-01,5.013888888888333728e-01,3.902777777776276769e-01,2.578703703702778238e-01,1.245370370369961038e-01,1.196759259259427832e-01,1.578703703703333294e-01,1.655092592592222189e-01
1.438078703703539185e-01,2.651620370370555424e-01,5.945023148148889103e-01,8.195023148149442882e-01,8.497106481483334139e-01,8.272569444446111753e-01,7.600115740742778847e-01,7.615740740740556403e-01,7.546296296300555317e-01,8.339120370370556312e-01,8.881944444444999087e-01,8.998842592589997302e-01
6.643518518518334859e-02,2.152777777778333013e-01,3.997685185184278178e-01,6.946759259259999153e-01,6.905092592594279655e-01,7.136574074073500640e-01,4.474537037036666054e-01,1.157407407407777707e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.726851851852555075e-01,5.960648148148334213e-01
2.148148148147405456e-01,3.292824074074444662e-01,3.975694444443889086e-01,3.817129629630555687e-01,3.949074074075166196e-01,3.502314814815556399e-01,3.458333333332610504e-01,3.637731481480555029e-01,3.590277777777777235e-01,4.240740740740555625e-01,5.659722222223331212e-01,6.128472222222223209e-01
2.169753086419888843e-01,4.333333333333332926e-01,5.225308641975555668e-01,5.376543209874444784e-01,5.373456790120666460e-01,5.160493827160834712e-01,4.679012345677222573e-01,4.722222222220500143e-01,3.765432098765499891e-01,3.935185185183888712e-01,7.438271604933333059e-01,7.959876543206667598e-01
3.173611111110183347e-01,5.789351851851666231e-01,8.129629629629999688e-01,8.847222222221110544e-01,9.488425925926109450e-01,9.039351851851668007e-01,7.821759259259445374e-01,7.229166666667961039e-01,6.687499999998333111e-01,6.291666666662777407e-01,7.569444444444444198e-01,8.134259259260000485e-01
2.047325102880277470e-01,3.984567901232221598e-01,5.695473251029444794e-01,6.485596707820000528e-01,6.956790123457223807e-01,6.739711934158332252e-01,6.196502057614443615e-01,6.437242798355554685e-01,5.595679012347222203e-01,3.927983539093222176e-01,4.480452674896110987e-01,4.835390946502222675e-01
3.473251028805555696e-01,4.867283950617777299e-01,5.938271604939444615e-01,5.929012345679999241e-01,5.484567901235556375e-01,5.583333333332777260e-01,5.038065843620554984e-01,4.399176954731555678e-01,4.788065843621666651e-01,5.870370370370555646e-01,7.302469135804999789e-01,7.840534979424444995e-01
3.522222222221667032e-01,4.327777777776833368e-01,5.335185185185388201e-01,5.455555555556110825e-01,5.450000000000555511e-01,5.444444444444999087e-01,4.748148148148888525e-01,3.792592592591665923e-01,4.707407407406666855e-01,6.194444444446109976e-01,7.864814814813334554e-01,8.120370370370554314e-01
2.910493827161444447e-01,4.067901234568888635e-01,4.487654320986666501e-01,4.802469135804666722e-01,5.370370370372777868e-01,5.685185185184555845e-01,6.236111111108888494e-01,5.496913580247221320e-01,5.163580246911111393e-01,5.228395061728166038e-01,5.484567901234445042e-01,5.439814814816110733e-01
1.393874643873611319e-01,2.754273504272000128e-01,4.707264957265055449e-01,5.810541310540553450e-01,6.235754985754999868e-01,6.027065527065557093e-01,6.001424501428334057e-01,5.546296296299444428e-01,4.737891737892222510e-01,4.501424501424444724e-01,4.985042735043221929e-01,4.603988603989389028e-01
3.444444444442777975e-01,4.749999999998889000e-01,6.363756613763332792e-01,7.017195767195556488e-01,7.924603174597777411e-01,8.607142857148333270e-01,7.747354497355000147e-01,6.080687830685556072e-01,4.181216931216721888e-01,3.870370370369444202e-01,6.190476190476110752e-01,6.519841269845555454e-01
4.232638888889444506e-01,6.230324074074444773e-01,7.336805555553331804e-01,7.865740740739444181e-01,7.951388888883887951e-01,8.892361111107778271e-01,8.946759259266667819e-01,7.664351851848887343e-01,6.791666666668887409e-01,6.780092592594998413e-01,7.586805555557777359e-01,7.741898148148332881e-01
6.338888888888333240e-01,8.190740740738333692e-01,9.205555555552776825e-01,8.816666666664999541e-01,1.025740740741166723e+00,1.092037037036888814e+00,1.038518518518389167e+00,8.720370370372221291e-01,7.114814814818333222e-01,6.187037037039444520e-01,6.809259259264999198e-01,6.511111111109444405e-01
2.638888888886611328e-01,4.285714285713889682e-01,6.228835978833889842e-01,6.900793650794445622e-01,7.928571428576111080e-01,8.416666666667221852e-01,7.969576719573888690e-01,6.742063492063332664e-01,6.074074074078333885e-01,5.443121693120556159e-01,6.349206349205555044e-01,6.166666666668334518e-01
4.182870370369444202e-01,5.798611111111111605e-01,5.871527777777222346e-01,5.491898148148335324e-01,4.937500000000555334e-01,5.599537037037776166e-01,5.224537037037778608e-01,4.952546296296667094e-01,4.480324074074999441e-01,4.591435185184999934e-01,4.348379629629999799e-01,3.518518518518888860e-01
2.034391534390166401e-01,5.055555555555555358e-01,7.876984126992778723e-01,9.416666666671668073e-01,8.892857142856109842e-01,7.585978835982224444e-01,7.138888888891666840e-01,7.406084656085556439e-01,7.574074074076666552e-01,6.576719576725000849e-01,5.660052910053443576e-01,4.891534391533332027e-01
2.455246913581666801e-01,2.280864197532317117e-01,3.263888888888333284e-01,4.265432098766111513e-01,4.148148148148333436e-01,4.268518518518888971e-01,4.220679012346110759e-01,4.641975308642777853e-01,5.936728395063499697e-01,6.820987654322221427e-01,8.654320987653333352e-01,9.524691358021668552e-01
1.974537037036888654e-01,3.217592592592777856e-01,4.032407407407221922e-01,4.388888888888333173e-01,4.515046296296111872e-01,4.466435185186111712e-01,4.607638888888334061e-01,5.149305555555000469e-01,4.916666666666109631e-01,6.503472222223332100e-01,7.591435185186665713e-01,7.806712962958889390e-01
2.613756613755000013e-01,4.800264550263888541e-01,6.832010582015555222e-01,7.970899470905000728e-01,8.541005291012778722e-01,8.041005291004443833e-01,7.986772486775000068e-01,7.966931216932776616e-01,7.767195767202221823e-01,6.955026455026667165e-01,6.933862433861667229e-01,6.242063492062221997e-01
4.236111111109444605e-02,1.166666666666666685e-01,1.773148148147944414e-01,2.849537037037221943e-01,3.918981481480944273e-01,3.405092592592222633e-01,3.222222222222388410e-01,2.863425925925555671e-01,2.412037037037388920e-01,2.085648148148166736e-01,2.773148148148333325e-01,2.106481481482961327e-01
1.924382716049916897e-01,3.283950617284333018e-01,3.010802469135777648e-01,4.253086419754110725e-01,3.964506172839166176e-01,3.884259259259443819e-01,3.577160493826778143e-01,3.825617283950555891e-01,3.555555555555444114e-01,2.924382716050277775e-01,3.089506172840722487e-01,2.908950617284999929e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.691798941798277722e-01,4.914021164021666332e-01,6.707671957673889684e-01,8.429894179903888451e-01,8.345238095238888265e-01,8.072751322749446290e-01,8.662698412701111961e-01,9.456349206351113423e-01,9.341269841267223484e-01,9.128306878311668315e-01,9.469576719580001800e-01,9.962962962969998948e-01
2.340277777777071966e-01,4.465277777777778567e-01,6.035879629630556131e-01,6.594907407407222255e-01,6.579861111110000271e-01,5.820601851850000230e-01,6.454861111112222272e-01,6.439814814815000288e-01,6.557870370370556534e-01,6.877314814812777177e-01,8.306712962959997837e-01,8.307870370368888313e-01
0.000000000000000000e+00,2.166666666665999774e-01,4.870370370370055157e-01,5.385802469137167536e-01,5.317901234568331859e-01,5.922839506172999924e-01,4.691358024691165696e-01,2.660493827158944558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.157407407405833311e-01,2.811728395058888941e-01,3.034979423866112080e-01,3.515432098764111335e-01,3.720164609052777349e-01,3.818930041153000832e-01,3.845679012344944137e-01,4.403292181069444755e-01,4.674897119342000806e-01,4.661522633744999977e-01,5.303497942387224162e-01,6.408436213993888853e-01
2.861111111110055116e-01,6.137860082304444909e-01,6.544238683127778788e-01,7.016460905348332888e-01,8.109053497944445077e-01,8.828189300409444717e-01,9.061728395062778052e-01,8.436213991769999643e-01,8.628600823046667090e-01,1.032098765431222143e+00,1.106584362138222311e+00,1.111728395059222052e+00
1.406250000000222045e-01,3.104166666667055874e-01,5.408564814815000066e-01,6.568287037038333942e-01,7.774305555555556246e-01,8.341435185186667489e-01,7.208333333332777038e-01,7.040509259257222707e-01,7.759259259259443375e-01,9.236111111114444494e-01,9.465277777781110347e-01,9.778935185187221935e-01
0.000000000000000000e+00,2.344650205760444306e-01,5.125514403293167653e-01,6.266460905349444666e-01,6.693415637862222267e-01,5.735596707818888529e-01,3.976337448558888155e-01,1.028806584361110880e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896090534978555342e-01
1.805555555555555690e-03,4.166666666666665741e-03,4.444444444444444441e-03,5.138888888888889020e-03,9.675925925927777310e-03,1.504629629630000257e-02,1.712962962963166663e-02,2.439814814814444607e-02,1.657407407407055638e-02,1.226851851851683273e-02,1.425925925926111240e-02,1.638888888888722153e-02
9.131944444446278564e-02,2.571759259258500352e-01,4.778935185185556045e-01,5.454861111111112271e-01,5.660879629631667687e-01,4.798611111111111827e-01,4.283564814815000177e-01,3.888888888888705209e-01,3.027777777777055923e-01,3.576388888888889506e-01,5.432870370371110091e-01,4.973379629628889020e-01
3.550925925926111115e-01,7.206018518517779414e-01,9.912037037042777943e-01,1.101388888888666706e+00,1.050000000000388845e+00,8.520833333327777481e-01,5.539351851847943431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.814814814812777566e-02,1.238425925925388804e-01
4.985754985756166852e-02,1.353276353275416621e-01,3.081196581194444728e-01,4.188746438743888856e-01,4.913105413105554597e-01,5.535612535612222107e-01,4.639601139601111091e-01,4.168803418801666494e-01,4.477207977207777745e-01,5.447293447293333202e-01,5.712250712251112361e-01,6.532763532763333769e-01
3.069800569802889206e-02,1.069088319087722200e-01,2.589743589742388719e-01,4.343304843303333329e-01,5.089743589743332963e-01,4.749999999998889000e-01,4.870370370371110980e-01,4.843304843303334883e-01,4.933048433047778070e-01,5.724358974360000962e-01,6.839743589745557184e-01,7.382478632476665581e-01
3.271604938272612007e-01,6.102623456789443290e-01,9.560185185173334377e-01,1.158179012345889269e+00,1.124537037037500076e+00,1.115586419752222280e+00,1.112731481480333517e+00,1.160416666666388652e+00,1.306018518519944216e+00,1.325231481481611073e+00,1.378626543210555333e+00,1.324999999999999956e+00
1.932098765432833098e-01,3.667438271606445754e-01,5.746141975308888261e-01,6.592592592592221301e-01,7.414351851851667119e-01,7.324074074073334550e-01,7.346450617284999707e-01,7.000771604937222614e-01,7.544753086421108756e-01,7.996913580250555320e-01,8.486882716045556219e-01,8.415895061732222571e-01
9.314814814807777232e-02,2.692592592592927825e-01,3.196296296296277095e-01,3.874074074073722840e-01,4.629629629629999910e-01,4.355555555556111513e-01,3.962962962962222613e-01,3.840740740741110937e-01,4.590740740740555381e-01,5.716666666668334118e-01,6.398148148145554881e-01,8.918518518520553995e-01
2.208333333335278093e-01,5.490740740741111292e-01,5.822530864197776879e-01,7.631172839505554473e-01,8.552469135802777123e-01,8.481481481487777030e-01,7.802469135803887790e-01,6.989197530866111396e-01,8.325617283950000891e-01,9.436728395066109609e-01,1.061728395062111252e+00,1.005246913580055468e+00
0.000000000000000000e+00,6.365740740742389936e-02,2.278935185185389234e-01,3.793981481481277784e-01,5.736111111111111827e-01,5.179398148148333103e-01,3.821759259259627228e-01,3.062499999999055422e-01,2.978009259260555597e-01,3.327546296295945116e-01,3.371527777778333679e-01,2.437500000000200062e-01
0.000000000000000000e+00,5.185185185185000462e-02,1.856481481482222251e-01,2.444444444444611453e-01,3.629629629627222354e-01,2.560185185185167023e-01,1.657407407407277544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129629629631111035e-02
0.000000000000000000e+00,2.670634920634416543e-01,6.178571428575554414e-01,8.301587301596665691e-01,9.190476190481113861e-01,9.138888888887779505e-01,7.465608465608332134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615079365078888718e-01
1.404545454544666727e-01,2.397643097642055965e-01,3.746380471380554855e-01,4.314141414140555408e-01,4.575000000000000733e-01,4.691919191918333398e-01,4.327441077440555839e-01,4.862121212120721903e-01,4.977188552187222781e-01,5.291919191918332821e-01,5.685606060605000733e-01,5.544696969697221478e-01
1.246913580245888747e-01,3.024691358022944532e-01,4.135802469135833603e-01,4.947530864194220612e-01,7.608024691353888480e-01,8.108024691351667368e-01,7.188271604936666836e-01,5.453703703700667482e-01,6.410493827161999336e-01,8.552469135796777477e-01,9.222222222216664989e-01,1.035802469135388870e+00
1.866255144030388724e-01,3.624485596705555590e-01,5.313786008230555469e-01,5.980452674900554877e-01,7.224279835394999960e-01,6.944444444445554421e-01,5.849794238682778369e-01,5.798353909466666956e-01,7.323045267491110621e-01,9.516460905341109777e-01,1.017901234567444302e+00,1.049999999998555644e+00
1.952160493827277687e-01,5.123456790123334104e-01,8.027006172837222175e-01,8.989197530854444729e-01,9.514660493833334565e-01,8.988425925922776116e-01,8.575617283947221114e-01,8.962191358025000110e-01,9.492283950613334964e-01,1.066743827160611113e+00,1.087114197531833248e+00,1.029552469135777804e+00
2.892255892254277927e-01,6.627946127947779154e-01,8.439393939401109712e-01,8.867003367008332582e-01,9.237373737386112005e-01,8.938552188554999001e-01,8.026936026936110080e-01,8.244949494954445512e-01,8.264309764309443196e-01,9.360269360270555561e-01,1.051178451178944151e+00,1.041582491583777914e+00
1.850529100528444659e-01,3.043650793651611064e-01,3.407407407408167277e-01,2.851851851852444386e-01,1.951058201057888630e-01,1.383597883597555700e-01,1.240740740739944559e-01,9.523809523802778329e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.174603174600000056e-03,8.134920634920000948e-02
3.194444444441777997e-01,4.964285714285000539e-01,5.265873015873889784e-01,5.505291005291111928e-01,5.380952380952777059e-01,5.153439153438887921e-01,5.125661375661111352e-01,4.670634920634999521e-01,3.772486772486500772e-01,4.941798941799999678e-01,5.771164021162777935e-01,5.982804232804999067e-01
3.743827160491999817e-01,5.116255144033332591e-01,5.346707818929999911e-01,5.159465020573335003e-01,5.433127572017778517e-01,5.437242798355000906e-01,5.575102880657778481e-01,5.909465020576666339e-01,7.375514403292222632e-01,8.359053497943889077e-01,9.643004115226112560e-01,1.023456790123277615e+00
3.305555555553333358e-01,2.166666666666666741e-01,2.638888888889277529e-01,4.842592592592777079e-01,5.592592592592944278e-01,5.935185185181665046e-01,5.694444444440389663e-01,3.203703703703722483e-01,2.555555555553888358e-01,3.925925925926667115e-01,4.824074074074444218e-01,6.361111111114444716e-01
4.885185185185000334e-01,7.042592592592221701e-01,8.814814814818334732e-01,9.611111111112222716e-01,9.709259259252779328e-01,9.061111111112778449e-01,8.842592592593333523e-01,8.325925925918888915e-01,8.337037037040553322e-01,8.672222222221113164e-01,9.429629629634445065e-01,9.387037037037223586e-01
3.355324074074055307e-01,7.143518518518333638e-01,8.517361111109442717e-01,9.167824074074444329e-01,9.288194444447221976e-01,8.690972222221111654e-01,8.793981481481666362e-01,7.947916666665554297e-01,7.248842592594443301e-01,7.174768518520000526e-01,9.021990740741111514e-01,8.995370370368885871e-01
3.161375661375055435e-01,5.593915343915554228e-01,8.047619047621110688e-01,8.996031746034444110e-01,8.972222222234998990e-01,7.650793650794999179e-01,7.108465608467222641e-01,5.817460317461666808e-01,4.957671957671666574e-01,5.175925925926110338e-01,6.563492063493333584e-01,6.415343915342223147e-01
3.034979423866667192e-01,6.002057613170000971e-01,7.726337448559443821e-01,7.490740740739999515e-01,8.141975308641113962e-01,8.167695473249446669e-01,7.452674897122223419e-01,7.093621399177222342e-01,6.613168724281666133e-01,6.003086419754445346e-01,6.243827160494443973e-01,6.202674897121112085e-01
2.919753086420444066e-01,4.376543209876711527e-01,6.672839506171666102e-01,7.998456790127779215e-01,8.419753086423332755e-01,8.555555555561111802e-01,7.725308641973889223e-01,6.399691358027778110e-01,5.604938271604444910e-01,5.933641975305554705e-01,7.677469135803334233e-01,7.793209876543332193e-01
3.015432098765777891e-01,6.018518518518333194e-01,7.530864197531447202e-01,8.003086419752221126e-01,8.950617283951112224e-01,8.462962962956110946e-01,7.058641975302889504e-01,6.929012345683223106e-01,7.157407407407110345e-01,7.583333333332222814e-01,8.314814814813332733e-01,7.604938271600000244e-01
