1.312499999999812428e-01,2.178385416666250018e-01,3.013020833332500370e-01,3.108072916666874685e-01,3.153645833333562631e-01,3.490885416666875130e-01,3.532552083333750370e-01,2.980468750001250000e-01,2.378906249998937461e-01,2.656249999998749889e-01,3.821614583333937665e-01,4.170572916666874796e-01
1.083333333333124926e-01,2.416666666667500185e-01,3.333333333331249260e-01,4.708333333330624315e-01,6.432291666664375906e-01,5.890625000000625500e-01,3.911458333332499815e-01,2.140625000000206113e-01,2.130208333333562520e-01,4.838541666668125241e-01,6.562499999999998890e-01,7.072916666666875241e-01
7.743055555549374636e-02,3.531250000000624722e-01,4.576388888887499840e-01,4.951388888888750284e-01,4.687499999999374944e-01,5.211805555552561087e-01,4.944444444440624920e-01,2.843749999997374767e-01,1.965277777776250345e-01,4.260416666665374774e-01,6.656249999999374056e-01,7.201388888886876005e-01
4.713541666666874463e-01,6.312500000001248779e-01,6.743749999999373301e-01,5.141666666666250274e-01,6.186458333333750836e-01,5.589583333333750792e-01,5.019791666667500207e-01,4.719791666666250940e-01,3.667708333333124515e-01,3.117708333333125692e-01,3.219791666667062291e-01,3.808333333333751014e-01
2.479166666665437446e-01,3.151620370368437563e-01,4.208333333332500703e-01,3.715277777774250167e-01,4.635416666665624352e-01,4.199074074073124718e-01,3.600694444442500419e-01,2.971064814811875121e-01,2.214120370368812818e-01,2.239583333331749970e-01,3.217592592590000078e-01,4.164351851850624509e-01
1.674479166666625329e-01,3.277343749999375166e-01,3.941406250000624722e-01,4.195312499999375166e-01,4.286458333333749704e-01,5.036458333333124759e-01,4.660156249999999334e-01,4.558593749999186873e-01,3.757812500000437539e-01,3.479166666666874685e-01,4.108072916667312446e-01,3.713541666666893559e-01
3.606770833331874454e-02,5.312499999999999861e-02,1.609375000000143885e-01,3.072916666666062335e-01,3.695312499999187095e-01,3.992187499998124389e-01,3.695312500000187406e-01,3.109374999999812705e-01,1.967447916666250074e-01,1.505208333333312720e-01,2.425781249999562905e-01,2.401041666667124985e-01
5.074218749999374056e-01,5.779947916666250407e-01,6.238281249999374500e-01,6.752604166666875685e-01,6.486979166663749963e-01,6.283854166666874574e-01,5.298177083332500370e-01,5.111979166667499630e-01,4.860677083333124759e-01,4.131510416666875907e-01,4.158854166666249852e-01,3.755208333334187909e-01
1.679687500000687506e-01,3.319010416667063090e-01,4.755208333334374760e-01,5.528645833330000370e-01,6.072916666667500518e-01,5.731770833334375315e-01,4.727864583332499482e-01,3.777343749999375611e-01,3.735677083333124870e-01,4.276041666665625351e-01,4.239583333333123982e-01,3.712239583334374649e-01
1.852272727271125352e-01,3.021780303030000003e-01,3.816287878786249754e-01,4.228219696970625385e-01,4.857954545454374884e-01,4.468749999997499445e-01,4.049242424239999361e-01,3.708333333331250148e-01,4.114583333330625314e-01,4.835227272726874137e-01,5.254734848484999832e-01,5.851325757577499065e-01
1.475160256408593884e-01,2.225961538459375055e-01,2.853365384612999156e-01,3.649839743587749430e-01,4.100160256409999815e-01,3.291666666665187257e-01,3.208333333331749859e-01,2.982371794870625203e-01,2.833333333330812498e-01,2.931891025638812542e-01,3.685096153844569233e-01,4.338141025640500081e-01
2.842708333333125448e-01,3.735416666666874774e-01,4.549999999999375655e-01,5.093750000000000222e-01,5.409375000000625766e-01,5.459374999999374589e-01,4.975000000000000533e-01,4.520833333333750259e-01,4.980208333333124293e-01,5.221875000000624212e-01,6.732291666667499230e-01,7.678125000001875256e-01
3.202380952379250134e-01,4.499999999998750555e-01,4.212797619046875219e-01,3.998511904761875013e-01,4.415178571428125531e-01,4.019345238094249595e-01,3.998511904761999358e-01,3.749999999998811506e-01,3.613095238093781414e-01,3.842261904760624902e-01,4.706845238091875161e-01,5.163690476191874490e-01
1.266927083333312665e-01,2.391927083332062165e-01,3.970052083333125426e-01,5.796875000000000222e-01,6.238281250000624611e-01,5.220052083333749371e-01,4.303385416667500629e-01,4.010416666666249408e-01,3.854166666666875574e-01,4.326822916666249186e-01,4.026041666665624574e-01,4.049479166666249963e-01
0.000000000000000000e+00,1.215277777776249853e-02,4.652777777770625289e-02,7.256944444437499198e-02,1.076388888888249878e-01,8.402777777771250345e-02,8.263888888882499340e-02,4.652777777775000262e-02,3.611111111106250077e-02,4.270833333324374620e-02,4.479166666664999991e-02,4.027777777774999707e-02
1.869047619046812492e-01,2.723214285712875493e-01,4.686011904762437119e-01,5.843749999999999778e-01,6.904761904764999958e-01,7.276785714291249541e-01,7.455357142857499397e-01,6.531250000000813349e-01,6.619047619049687192e-01,6.377976190477249174e-01,5.747023809524374194e-01,5.087797619048375353e-01
1.972916666666250374e-01,3.095833333333312121e-01,4.810416666667500230e-01,6.441666666666249208e-01,6.958333333335625648e-01,7.558333333331248571e-01,8.270833333336875537e-01,8.352083333331249415e-01,9.729166666659373464e-01,8.827083333330623116e-01,8.964583333334374959e-01,9.310416666666874175e-01
2.671874999999581668e-01,5.249999999999375166e-01,6.273437499997938094e-01,6.833333333331874648e-01,6.833333333333749815e-01,7.018229166666249963e-01,7.497395833333125870e-01,6.429687500000625944e-01,5.020833333333312165e-01,4.044270833333124537e-01,4.453124999997749578e-01,4.236979166666249297e-01
4.398809523810625621e-01,8.026785714292500318e-01,9.491071428574999747e-01,9.330357142863124897e-01,8.226190476194376044e-01,7.672619047621249688e-01,7.732142857140001935e-01,7.870535714288748874e-01,6.569940476191250545e-01,5.498511904763749847e-01,6.111607142858749286e-01,5.872023809525624971e-01
3.799479166666874796e-01,7.755208333334375759e-01,8.734375000003750111e-01,7.936197916662500740e-01,8.354166666664374352e-01,7.248697916664998964e-01,7.851562499998123723e-01,6.848958333333751147e-01,5.205729166667500962e-01,3.519531249999999778e-01,2.789062500000624722e-01,2.934895833334812409e-01
2.955729166667499519e-01,5.671874999999999556e-01,7.322916666666249297e-01,7.049479166666249297e-01,6.398437500003125722e-01,5.656249999997311484e-01,6.132812499995624611e-01,6.289062500003125278e-01,5.351562499998124833e-01,3.713541666665624574e-01,3.244791666666874130e-01,3.221354166666249852e-01
1.873511904762750202e-01,3.724702380951750436e-01,5.186011904756874236e-01,5.598214285715623628e-01,6.037202380953750058e-01,5.875000000000000222e-01,6.379464285709375293e-01,6.983630952385625479e-01,5.641369047618749466e-01,4.331845238094374495e-01,3.843749999998499756e-01,3.388392857141875325e-01
3.779761904760625679e-02,7.425595238094999384e-02,1.129464285713250027e-01,1.355654761903562489e-01,1.587797619045562825e-01,1.163690476188937589e-01,1.208333333332125142e-01,1.166666666665750196e-01,9.077380952368750699e-02,7.098214285704999849e-02,4.732142857141562187e-02,4.910714285706874876e-02
5.677083333334374121e-02,1.197916666666562491e-01,2.118055555555437564e-01,2.467013888888812401e-01,4.812500000000500266e-01,5.850694444444374254e-01,4.574652777777499790e-01,4.034722222221936994e-01,3.930555555553999492e-01,4.156250000001437961e-01,6.585069444446249864e-01,7.704861111111875882e-01
6.833333333333124759e-02,8.125000000002312317e-02,1.420833333334143578e-01,3.589583333333143944e-01,6.504166666668126373e-01,6.737500000001249711e-01,4.760416666666063001e-01,3.335416666666874974e-01,3.206250000000375189e-01,3.829166666666062313e-01,6.420833333333125781e-01,8.081249999999999822e-01
3.281249999998124556e-02,4.348958333335625759e-02,7.864583333328938053e-02,2.328124999998750222e-01,3.789062499999812372e-01,3.997395833333749482e-01,2.898437500000000111e-01,1.578125000000187572e-01,7.838541666662500462e-02,4.557291666664812363e-02,4.088541666666874880e-02,4.635416666662500046e-02
1.256510416667499797e-01,2.312499999999937383e-01,4.595703124998749556e-01,7.300781250000625278e-01,8.009114583331250481e-01,8.009114583333751813e-01,7.297526041665000074e-01,6.084635416666249741e-01,5.490885416666250185e-01,6.608072916666249963e-01,8.414062500001875389e-01,9.139322916668123353e-01
5.520833333335625065e-02,1.302083333333562687e-01,2.291666666667293850e-01,4.356770833331436998e-01,6.231770833333313275e-01,5.729166666664375906e-01,4.416666666666625440e-01,6.770833333333749898e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.369791666666874741e-01,4.955729166665623908e-01
1.772135416666062446e-01,3.223958333334562831e-01,3.958333333333750037e-01,3.968749999999999778e-01,3.898437500000625500e-01,4.070312500000000666e-01,4.322916666667500629e-01,4.138020833333312942e-01,3.005208333334624671e-01,3.955729166664375684e-01,5.776041666664998298e-01,6.457031249999999334e-01
2.374999999997499944e-01,4.173611111111125149e-01,4.361111111109812200e-01,5.545138888884375561e-01,5.072916666661250185e-01,4.503472222220624710e-01,4.347222222222750232e-01,4.565972222222999255e-01,4.270833333331874870e-01,2.940972222221936994e-01,5.885416666666686281e-01,7.687499999996250111e-01
3.960937499999375166e-01,6.830729166668749741e-01,8.486979166661875462e-01,1.032812500000187539e+00,9.807291666666875241e-01,8.494791666662501184e-01,7.825520833330624759e-01,7.757812500002500000e-01,6.411458333334999482e-01,5.726562499999999778e-01,6.414062499998750555e-01,6.778645833333124537e-01
2.057870370368437563e-01,3.951388888887499840e-01,5.267361111111875660e-01,5.758101851851875619e-01,6.311342592593124357e-01,5.872685185186875545e-01,5.685185185184374879e-01,6.114583333333124537e-01,5.526620370369998980e-01,3.760416666664375129e-01,2.869212962961250613e-01,2.226851851849687147e-01
3.103009259257187291e-01,4.494212962962500502e-01,5.434027777778750457e-01,5.675925925925000559e-01,5.975694444445623921e-01,6.004629629629998355e-01,5.105324074073750440e-01,4.712962962962500280e-01,4.280092592589999634e-01,4.681712962962499835e-01,6.047453703705000239e-01,6.995370370371875035e-01
3.291666666667499852e-01,3.935416666667312380e-01,4.491666666666874752e-01,4.627083333333750215e-01,5.881250000000624034e-01,6.460416666666874974e-01,5.666666666666875241e-01,5.560416666666250229e-01,5.691666666666250762e-01,5.735416666666874885e-01,6.172916666665626551e-01,7.000000000002499778e-01
2.743055555555624636e-01,4.340277777778125401e-01,5.274305555554374969e-01,5.802083333336875981e-01,6.175347222225624488e-01,4.732638888891875228e-01,4.635416666668750185e-01,4.805555555555980907e-01,5.942708333336875759e-01,5.220486111110000937e-01,5.581597222223124710e-01,5.840277777780000790e-01
2.400641025638999837e-01,3.818108974358124796e-01,5.084935897435437502e-01,5.890224358976249297e-01,5.169871794873750481e-01,5.428685897435000518e-01,4.229967948718124648e-01,4.213942307691687095e-01,3.799679487178186932e-01,3.614583333332375137e-01,4.352564102564437931e-01,4.211538461538125167e-01
3.508928571428374665e-01,5.188988095239375209e-01,6.153273809524999471e-01,5.964285714286875484e-01,6.456845238096874384e-01,6.976190476193124823e-01,6.377976190477501195e-01,6.005952380953936132e-01,3.697916666664937124e-01,3.608630952379187629e-01,4.553571428573749413e-01,3.709821428569374246e-01
3.955729166666875352e-01,5.915364583333125870e-01,7.368489583333749371e-01,7.864583333331875981e-01,8.165364583333749593e-01,8.481770833334999482e-01,8.092447916666251073e-01,7.036458333334375537e-01,5.134114583333562187e-01,5.554687500000624611e-01,6.264322916666875685e-01,6.229166666666874352e-01
5.368749999999999911e-01,8.322916666661875906e-01,1.000208333333312494e+00,9.620833333332501347e-01,8.835416666664375196e-01,8.722916666666249430e-01,8.908333333334373938e-01,7.739583333338749815e-01,6.912499999998125144e-01,5.810416666666874397e-01,6.183333333330623960e-01,5.693750000001874811e-01
2.608630952378812595e-01,5.633928571427500032e-01,7.135416666668750185e-01,7.299107142859374564e-01,7.997023809526250249e-01,7.837797619050627107e-01,7.043154761906248451e-01,6.561011904762500402e-01,5.406250000000000222e-01,4.886904761904375949e-01,5.778273809526249805e-01,5.394345238095625827e-01
3.826822916666874352e-01,4.947916666666875019e-01,5.549479166666874130e-01,5.082031249999374722e-01,5.566406250000623945e-01,6.289062500002501332e-01,5.683593750000625056e-01,5.260416666666249963e-01,4.744791666666874352e-01,3.354166666665624463e-01,3.138020833334375093e-01,2.347656250000625111e-01
2.147321428569937407e-01,5.693452380952500613e-01,8.441964285714376182e-01,8.989583333333750481e-01,9.084821428571250301e-01,7.522321428571874247e-01,6.611607142857499619e-01,7.360119047617500465e-01,7.772321428571249413e-01,7.669642857145001491e-01,6.866071428569373580e-01,5.627976190477500529e-01
1.854166666667062813e-01,2.501736111109937322e-01,3.072916666667124819e-01,4.015624999999374833e-01,4.182291666665561847e-01,4.053819444444374809e-01,4.319444444445624809e-01,4.263888888888749951e-01,4.779513888889375117e-01,5.362847222221874821e-01,6.217013888890001727e-01,7.282986111115626882e-01
2.238281249999999889e-01,2.772135416666250407e-01,3.087239583332687665e-01,3.368489583333750259e-01,3.947916666666875241e-01,3.985677083333750148e-01,4.132812499999999889e-01,4.497395833332500370e-01,4.809895833333125426e-01,5.498697916666249741e-01,6.121093749998125499e-01,6.312500000003126166e-01
2.950892857139375547e-01,4.638392857141875880e-01,7.022321428572498858e-01,7.909226190475625584e-01,8.953869047626874522e-01,9.031250000000000666e-01,8.119047619050000497e-01,7.712797619046874997e-01,6.620535714288749984e-01,6.101190476193124601e-01,5.291666666668750629e-01,4.520833333332500148e-01
5.520833333337499954e-02,8.515625000002501055e-02,1.296875000000375089e-01,2.351562500000187739e-01,2.890624999999374944e-01,2.260416666666437424e-01,2.088541666666875185e-01,1.515625000000062617e-01,1.367187499999812372e-01,9.791666666672499408e-02,1.156249999999187511e-01,1.174479166666875102e-01
1.618055555556187353e-01,3.045138888887499173e-01,3.274305555556249470e-01,4.282986111110312355e-01,3.395833333334125070e-01,2.524305555554750002e-01,1.947916666667299790e-01,2.152777777777374890e-01,2.223958333334062620e-01,3.024305555555750202e-01,3.550347222222000054e-01,4.083333333335625870e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.066964285712499572e-01,5.172619047619375632e-01,6.229166666667500518e-01,7.578869047622499577e-01,9.078869047624373856e-01,9.483630952381251200e-01,8.684523809529375304e-01,9.735119047621874078e-01,1.056994047619687516e+00,1.075595238095375050e+00,9.327380952383125257e-01,8.202380952382499757e-01
3.337239583333750370e-01,3.368489583333125759e-01,4.595052083333749926e-01,6.468749999999374722e-01,6.826822916666249741e-01,5.997395833333124537e-01,5.639322916667499630e-01,5.626302083334373538e-01,5.864583333332500370e-01,6.686197916666876129e-01,6.809895833333123871e-01,7.015625000000000888e-01
0.000000000000000000e+00,6.111111111111874883e-02,2.840277777776000212e-01,3.986111111110312577e-01,4.222222222225625599e-01,4.472222222221250432e-01,3.128472222220625709e-01,1.902777777777375223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.174768518517437577e-01,2.543981481479719031e-01,3.009259259258124652e-01,3.789351851851249786e-01,3.958333333333124426e-01,3.306712962961250168e-01,2.601851851850000008e-01,2.938657407405624866e-01,3.644675925925188187e-01,3.831018518518125582e-01,4.903935185185563372e-01,5.618055555555625524e-01
2.479166666664375240e-01,5.482638888889376227e-01,7.225694444444374920e-01,7.074074074070625384e-01,7.283564814817500288e-01,7.574074074074375051e-01,8.611111111106248828e-01,8.475694444445625031e-01,8.542824074077499663e-01,9.750000000003750111e-01,1.046643518518500127e+00,9.583333333330624759e-01
2.036458333333124870e-01,3.641927083332500703e-01,5.165364583333125204e-01,5.449218749999374944e-01,6.281250000001250555e-01,6.735677083334375981e-01,6.341145833333124981e-01,6.492187500000625722e-01,6.131510416666874352e-01,7.891927083334375759e-01,9.088541666670626462e-01,8.516927083330626536e-01
0.000000000000000000e+00,3.027777777775624846e-01,5.763888888891250950e-01,6.498842592594999967e-01,6.399305555554375413e-01,5.047453703703125294e-01,3.799768518516249971e-01,1.273148148146874964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335648148147312586e-01
0.000000000000000000e+00,4.999999999999999237e-03,1.208333333333562638e-02,1.468750000000187267e-02,1.322916666667499873e-02,1.151041666666875046e-02,1.432291666667081208e-02,2.843750000001875333e-02,2.489583333331250176e-02,2.604166666666249755e-02,1.609375000000000042e-02,1.348958333332500072e-02
9.166666666671437202e-02,2.108072916666062502e-01,3.933593749999999556e-01,5.207031250000000444e-01,6.048177083333750037e-01,6.700520833333125648e-01,6.744791666666873908e-01,5.182291666666249963e-01,4.493489583334374093e-01,4.264322916666249963e-01,5.140625000000812461e-01,3.335937500001249778e-01
2.966145833331687576e-01,7.124999999999375166e-01,9.580729166665000740e-01,1.096093750000000089e+00,1.094270833334374915e+00,9.312499999999374056e-01,7.072916666663936480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093749999998124972e-02,1.338541666667500130e-01
8.365384615373124000e-02,1.409455128203062624e-01,1.907852564101499837e-01,3.266025641021875203e-01,3.681891025639374981e-01,3.411057692304999556e-01,3.250801282050000962e-01,3.737980769229374278e-01,4.487179487180624760e-01,4.837339743588749408e-01,5.489583333333750703e-01,5.495192307690625055e-01
2.163461538461624797e-02,7.660256410255750215e-02,2.038461538458125055e-01,3.421474358973125018e-01,4.883012820511876129e-01,5.084935897436249075e-01,4.282852564101250481e-01,3.557692307690624167e-01,3.039262820510999497e-01,4.238782051280624574e-01,5.241987179489999704e-01,5.873397435898124463e-01
2.675347222222687615e-01,5.626736111110001159e-01,7.665798611110624661e-01,8.907118055556875191e-01,9.889756944438751196e-01,1.004600694445437536e+00,1.055815972222750032e+00,1.050607638888437334e+00,1.228385416667375107e+00,1.322916666666750007e+00,1.418576388888125095e+00,1.414062500000624834e+00
1.375868055556168645e-01,3.010416666666625440e-01,4.794270833334374204e-01,6.334201388888750506e-01,7.047743055554998026e-01,7.047743055554999136e-01,6.688368055558748804e-01,6.388020833332500592e-01,6.454861111110625771e-01,7.177951388888750284e-01,7.902777777777499901e-01,7.777777777778751567e-01
1.277083333333062787e-01,2.849999999999375255e-01,3.112500000000187339e-01,3.693750000000625699e-01,4.562499999998956279e-01,4.181249999999374634e-01,3.499999999999562350e-01,3.139583333333544335e-01,3.997916666666874730e-01,5.064583333333750881e-01,6.599999999998749090e-01,7.900000000000625411e-01
1.163194444445187492e-01,2.637152777778124513e-01,3.567708333332375026e-01,4.571180555553124858e-01,5.354166666666875241e-01,4.928819444444375031e-01,4.486111111111500405e-01,4.947916666666875019e-01,6.376736111112499827e-01,7.663194444446250753e-01,9.663194444443126141e-01,1.013368055554812575e+00
0.000000000000000000e+00,2.291666666665000476e-02,1.036458333333312443e-01,2.539062500000875411e-01,6.368489583336249815e-01,3.576822916666874685e-01,2.441406250000000000e-01,2.535156250000000222e-01,2.333333333332937576e-01,2.863281249999374833e-01,3.614583333333125093e-01,2.121093750000437594e-01
0.000000000000000000e+00,4.895833333331250231e-02,1.372395833333105997e-01,1.617187499999125089e-01,3.101562499999937494e-01,2.645833333332899828e-01,1.578125000001250056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.208333333331250509e-03
0.000000000000000000e+00,2.720238095237562659e-01,6.166666666668124686e-01,7.656250000006248335e-01,7.415178571431249033e-01,8.126488095239999820e-01,7.656250000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160714285713249971e-01
2.145738636363937746e-01,2.594034090908937662e-01,3.775662878787499621e-01,4.678125000000625255e-01,4.552746212122499858e-01,5.039867424241875060e-01,5.054261363635623727e-01,4.846022727273125441e-01,4.378219696968750352e-01,4.654734848485624910e-01,4.495738636363125762e-01,4.278977272726437464e-01
2.486111111111500294e-01,4.670138888889625028e-01,5.190972222221125199e-01,6.124999999993124833e-01,6.013888888888749840e-01,6.274305555555125258e-01,6.010416666662438123e-01,4.211805555551249580e-01,4.670138888888749618e-01,7.142361111108561644e-01,1.094791666665562380e+00,1.137152777776562651e+00
1.578703703702781513e-01,3.306712962961250168e-01,4.442129629628749909e-01,4.918981481481250473e-01,5.732638888887499062e-01,5.313657407406250366e-01,4.965277777777499790e-01,5.386574074074373941e-01,5.881944444444375808e-01,7.771990740739997960e-01,8.728009259253749486e-01,9.079861111106874993e-01
2.813368055555749425e-01,5.204861111109999605e-01,6.454861111110000715e-01,7.949652777777500567e-01,8.901909722217499210e-01,7.952256944443125697e-01,7.552083333336250259e-01,8.196180555554375413e-01,8.611111111113125549e-01,9.307291666668126018e-01,1.009027777778125134e+00,9.807291666671875685e-01
2.424242424241875027e-01,6.237689393940624161e-01,7.892045454546248173e-01,8.564393939398750044e-01,9.200757575764999530e-01,9.580492424244375638e-01,8.910984848488124888e-01,8.692234848488125110e-01,8.691287878786251309e-01,9.788825757584375120e-01,1.052651515152500217e+00,1.045738636364500040e+00
1.577380952379999757e-01,2.059523809524624882e-01,2.002976190475562746e-01,1.610119047618562560e-01,1.601190476190562373e-01,1.330357142856875008e-01,1.172619047618750077e-01,1.339285714287499979e-03,1.041666666668750055e-03,8.630952380937499321e-03,0.000000000000000000e+00,5.089285714285000234e-02
3.096726190475311835e-01,4.538690476189375378e-01,4.845238095237499598e-01,5.306547619046250164e-01,5.345238095237500042e-01,4.135416666663749297e-01,4.403273809523750026e-01,4.049107142855625785e-01,4.092261904760625124e-01,4.319940476189998990e-01,5.989583333338124316e-01,6.105654761906250672e-01
3.999999999998749556e-01,4.674768518518750415e-01,6.002314814815623567e-01,6.039351851851875175e-01,5.587962962963124447e-01,6.134259259261249930e-01,5.616898148146874936e-01,5.270833333334374871e-01,6.266203703705000017e-01,7.586805555554999581e-01,8.590277777769999012e-01,8.702546296295624595e-01
5.625000000000000139e-02,2.541666666666249630e-01,3.427083333333750259e-01,3.583333333333750259e-01,3.000000000000625500e-01,1.375000000000000111e-01,1.343749999999999944e-01,2.677083333331062298e-01,1.354166666666687391e-01,3.020833333336062632e-01,3.552083333330000037e-01,4.614583333331875314e-01
3.918750000001250955e-01,7.166666666662500074e-01,9.162500000006249534e-01,9.300000000000001599e-01,9.160416666668748098e-01,8.014583333335625337e-01,6.852083333332499304e-01,7.129166666664999985e-01,7.249999999999999778e-01,7.697916666668750407e-01,8.741666666668124197e-01,8.299999999995000266e-01
3.730468750000000000e-01,6.257812499997500444e-01,7.848958333335626092e-01,8.042968749998125055e-01,8.052083333330624093e-01,7.903645833331873760e-01,8.437499999999997780e-01,8.058593749996251221e-01,6.860677083335624538e-01,6.777343750000623945e-01,8.324218749997499556e-01,8.079427083330000814e-01
2.602678571426937926e-01,5.172619047619374522e-01,6.678571428572499524e-01,7.425595238097498774e-01,8.089285714284373263e-01,7.241071428571249635e-01,6.568452380953125891e-01,5.891369047619374744e-01,4.961309523809374622e-01,3.522321428570812651e-01,4.604166666666250074e-01,4.455357142856250507e-01
3.112268518517500304e-01,5.410879629630001020e-01,7.937500000001249667e-01,8.241898148141250102e-01,8.239583333335624982e-01,7.752314814815622901e-01,6.277777777777500123e-01,6.353009259260624653e-01,5.641203703705001127e-01,5.531250000001248779e-01,5.178240740739999959e-01,5.724537037038750498e-01
3.057291666666874241e-01,3.545138888889249884e-01,5.276041666666875241e-01,6.788194444446874476e-01,8.710069444456876031e-01,8.355902777781251123e-01,7.850694444452499532e-01,7.184027777783749125e-01,7.555555555556875413e-01,7.210069444443749642e-01,7.605902777776873958e-01,6.958333333333750481e-01
2.951388888888749618e-01,4.336805555555874880e-01,6.166666666660624019e-01,7.968749999999374944e-01,8.937500000003749667e-01,7.295138888886875117e-01,6.284722222220374688e-01,6.243055555553749247e-01,6.375000000003187006e-01,8.083333333330625647e-01,8.312499999995000000e-01,7.666666666663749519e-01
